Time Pu238 Pu239 Pu240 Pu241 Pu242 Am241
247.83333333333334 0.463228633264 3.80702500528 2.19446268392 1.08151844984 0.533022127328 0.216142794775 
252.33333333333334 0.461761298561 3.78684894585 2.18501602285 1.08127103802 0.530596096821 0.213438313015 
256.8333333333333 0.464666555916 3.81496873866 2.19550210256 1.08217577946 0.53082181599 0.216407762302 
261.3333333333333 0.462223501737 3.79127701534 2.1856933482 1.08147349648 0.528203129707 0.213357021137 
265.8333333333333 0.462503503231 3.79085185191 2.18604104732 1.08203858173 0.527590008991 0.213273391801 
270.3333333333333 0.466807305553 3.84078845697 2.20633634177 1.08376961226 0.529547720362 0.218949520894 
274.8333333333333 0.462645438242 3.79203330541 2.18613993989 1.08049723183 0.525330072789 0.214169917815 
279.3333333333333 0.462743660675 3.7934394016 2.18649142739 1.08131023966 0.524579497923 0.213764742725 
283.8333333333333 0.467033083677 3.84437017263 2.20702217337 1.08358832989 0.526668092 0.219173752764 
288.3333333333333 0.462640057641 3.79124366158 2.18675791789 1.08016460641 0.522875141713 0.214506171365 
292.8333333333333 0.465193691804 3.81834996697 2.19706484108 1.08106980253 0.523319257991 0.217400795512 
297.3333333333333 0.462971769922 3.79463483028 2.18709077436 1.08017872664 0.521110002918 0.21458814972 
